sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002KJ_NCMLS/problems/chr2:149790582-162100000,7.658827026594963,9.307392750830331,7.683286115025112,9.625438281429183,7.4549269118746135,9.540803168144857,7.336042016272338,10.05296415332407,7.3861787167243165,10.052310279546418,7.4402542461656616,9.563430572249295,7.485442902139766,10.003970583267801,7.703073733264546,9.597284370650414,1.3539182822372593,9.662168998325114,1.0993015044970866,1.0993015044970866,7.560171014418302,9.76392151055552,7.565688346383013,9.761558279929886,7.565688346383013,9.761558279929886,7.845624129345006,10.09869889825726,7.550998372086431,9.741242712766413,7.62297194390743,9.876824525753818,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002KJ_NCMLS/problems/chr2:162200000-234003741,7.757937036449107,10.298052227479275,7.667963294856236,9.629747422983314,7.874905377756826,9.769414123907568,7.337080833872646,10.03704673126839,7.391790401419712,10.036319891376166,7.935895979475557,9.760347929985626,7.496014715646197,9.968414542770006,7.703450669363065,9.596508073506811,1.3680109958072995,9.654240938046769,1.0992773349551934,1.0992773349551934,7.529872477162826,9.870453133618867,7.536768606049009,9.867207552750187,7.536768606049009,9.867207552750187,7.845624129345006,10.09869889825726,7.550998372086431,9.741242712766413,7.62297194390743,9.876824525753818,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002KJ_NCMLS/problems/chr2:33200000-87000000,7.769682708083224,10.415478929923665,7.752067838589937,9.60609484646011,7.866710041839192,9.766458756504411,7.3318966890510255,10.120564243645049,7.3623440917072,10.120242779269859,7.920757266162057,9.756966585743326,7.4353143307098435,10.17256917571467,7.69915450541248,9.605355987605435,1.3143682148337525,9.68490347470106,1.0993788534645723,1.0993788534645723,7.534030295995763,9.855833951312889,7.540735049136856,9.852717354464403,7.540735049136856,9.852717354464403,7.845624129345006,10.09869889825726,7.548792422035911,9.96822612642142,7.595736220028641,10.074099596444285,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002KJ_NCMLS/problems/chr5:49600000-91636128,7.676795092163843,9.486968664629785,7.6387424660424585,9.637964930140015,7.587938670428465,9.64362385241,7.354273613276205,9.817309295884172,7.469238415320433,9.815781580216878,7.607619758838186,9.665672302443788,7.561506827525591,9.748148787629361,7.706523070829917,9.590180482475262,1.3909883973661312,9.64150161970997,1.0988780816551922,1.0988780816551922,7.574082131641262,9.715009241277585,7.578979200284721,9.713004465693302,7.578979200284721,9.713004465693302,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002MF_NCMLS/problems/chr2:110251337-149690582,7.737370852206027,10.092454272066789,7.022360405913787,9.811278434645487,7.6088540216627525,9.65518216843335,7.4862165598176,9.051338038534595,7.7389136124329525,9.050018050597856,7.624825627777456,9.672394199562019,7.870072297634579,8.710438217739465,7.693486349793602,9.617029493118025,1.861373279005766,9.42109238025364,1.0940048536524358,1.0940048536524358,7.425011590040413,10.239153618644195,7.436932183121826,10.231933098104491,7.436932183121826,10.231933098104491,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002MF_NCMLS/problems/chr2:149790582-162100000,7.618815100043548,8.907546276162066,7.510177549831496,9.674118743318218,7.454992779455082,9.54088562619302,7.9425152702440425,8.242166786601842,8.023298520949538,8.2460990966093,7.439654331079545,9.562749799958466,7.912502452478293,8.567753897222246,7.69642419033039,9.61097904413964,1.5272372997615542,9.570326546487422,1.0641987048380919,1.0641987048380919,7.883861786394846,8.62582640130313,7.878089750792697,8.620332114393022,7.878089750792697,8.620332114393022,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002MF_NCMLS/problems/chr2:162200000-234003741,7.647805616885307,9.197248348173162,7.296778293133684,9.73412410154367,7.950505461638406,9.795614112192315,7.877155332703765,8.312993288308178,7.998426857320737,8.316260416354737,8.008398806036885,9.77576554618646,7.913798914359177,8.563394183344826,7.696320749719689,9.611192078966269,1.7384080732171656,9.472435773848702,1.0698157114658888,1.0698157114658888,7.588620984101908,9.663889901406947,7.592878955799279,9.662226351973004,7.592878955799279,9.662226351973004,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002MF_NCMLS/problems/chr2:33200000-87000000,7.647805616885307,9.197248348173162,7.551095220207571,9.662612496306224,7.78122056175368,9.734009901927589,7.8230420201205995,8.377902709046054,7.975629611864861,8.380594762338916,7.821846587716113,9.733196167948512,7.882838707465453,8.667507047930485,7.695922881274328,9.61201148470991,1.4853844989134735,9.591440474436467,1.07403516908639,1.07403516908639,7.883861786394846,8.62582640130313,7.878089750792697,8.620332114393022,7.878089750792697,8.620332114393022,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002MF_NCMLS/problems/chr5:49600000-91636128,7.618815100043548,8.907546276162066,7.060124129297037,9.800661507608083,7.618085162636264,9.660092532783915,7.993991141598875,8.191228750612993,8.041183663337506,8.195663753061808,7.637593438471596,9.677176503648546,7.933048368422533,8.49866277498404,7.6968872984966765,9.610025277776913,1.9553467504563848,9.384214568437073,1.0595033315589701,1.0595033315589701,7.560171014418302,9.76392151055552,7.548826944953362,9.823156096517778,7.548826944953362,9.823156096517778,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002WW_NCMLS/problems/chr2:110251337-149690582,7.779767977083907,10.516309604260641,7.429656303565935,9.696761068698606,7.670609038006043,9.686215950693294,7.338811892224402,10.011339357106579,7.400853110848402,10.010498941750086,7.670019730897536,9.688639598065954,7.573995622784423,9.706146545655429,7.659530270525011,9.686961337833964,1.5421801652065186,9.5629377769842,1.099056128680544,1.099056128680544,7.367756419866055,10.440469876608404,7.382555564968698,10.430586226730156,7.382555564968698,10.430586226730156,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002WW_NCMLS/problems/chr2:149790582-162100000,7.658827026594963,9.307392750830331,7.4985068004734785,9.677400574439162,7.461923445791012,9.549119785365312,7.340219331512999,9.99114539147962,7.40797179434594,9.990219455455957,7.444712908678269,9.568297595245637,7.567391429143754,9.728357707056603,7.66359420258118,9.678591783869706,1.4828321730053615,9.592748621629426,1.0990417425479995,1.0990417425479995,7.48020077127876,10.045102859876351,7.489432150417542,10.040137754744137,7.489432150417542,10.040137754744137,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002WW_NCMLS/problems/chr2:162200000-234003741,7.762869209218707,10.34736077873913,7.4647459492662165,9.68689407302793,8.07750067443271,9.836070987193105,7.33736730024088,10.032723409901678,7.393314553240998,10.031977100794734,8.080853843082426,9.790064785182686,7.562269996204122,9.745582097878469,7.662196616903202,9.681470073261153,1.5149678800354025,9.576451422781247,1.099113358522671,1.099113358522671,7.388386608225119,10.36793143405339,7.39962094331986,10.368241374615536,7.39962094331986,10.368241374615536,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002WW_NCMLS/problems/chr2:33200000-87000000,7.746916980525384,10.187884106905585,7.5812513718847185,9.654132300407696,8.008257381039527,9.814501427277973,7.334359937463982,10.079573035507678,7.3767973137637455,10.079045652527213,8.00553294693175,9.775178603297904,7.499259732549035,9.957500647339657,7.657663626690919,9.690805635641482,1.4384819463496725,9.61587312514257,1.0991796323908039,1.0991796323908039,7.401985060845618,10.320117586745255,7.415053356077351,10.311862392021794,7.415053356077351,10.311862392021794,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002WW_NCMLS/problems/chr5:49600000-91636128,7.658827026594963,9.307392750830331,7.455772226354384,9.689417444827654,7.650602592790871,9.676595621975705,7.3581506255812705,9.77638325664816,7.483658889495928,9.774748861915413,7.65332283009483,9.682851765992718,7.631448640543567,9.512923316366141,7.665649232380929,9.674359504565473,1.5226072261865677,9.572631667363567,1.098515947252087,1.098515947252087,7.437172774404644,10.196393557547708,7.428541692183899,10.262585801670866,7.428541692183899,10.262585801670866,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002XU_NCMLS/problems/chr2:110251337-149690582,7.684327865951104,9.562255766420094,7.44126037166825,9.693498092893947,7.522336588504376,9.602027281648494,7.412619107476668,9.371144878144719,7.626375378631565,9.369172587880485,7.529149738658804,9.629480286232065,7.732537475018944,9.172955850395738,7.711819136489112,9.579273258319517,1.5352359061241267,9.566361926578566,1.0972231672075545,1.0972231672075545,7.5986912543048675,9.628482371530481,7.602512273714638,9.627034317623838,7.602512273714638,9.627034317623838,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002XU_NCMLS/problems/chr2:149790582-162100000,7.634769861646191,9.066978574019231,7.516996473312247,9.67220124421442,7.442053605895477,9.522435622206467,7.418490461302397,9.339188505645438,7.637624256749405,9.337244993720475,7.423277574424119,9.540807473313281,7.727083565152498,9.191297343728365,7.71267968610141,9.577500958822384,1.4704167163725543,9.599146551265449,1.0970460407912899,1.0970460407912899,7.693097265495453,9.296548474918382,7.693081064689068,9.296175188570487,7.693081064689068,9.296175188570487,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002XU_NCMLS/problems/chr2:162200000-234003741,7.713316029068096,9.851999069794147,7.4847560017879005,9.68126729551443,7.692121899290216,9.696173199853611,7.404720486553922,9.416702693325362,7.61033730611598,9.414703368054575,7.736251229427726,9.709618016594243,7.717753686343713,9.222673799682525,7.712516998632054,9.577836013234446,1.496921434148864,9.585557329102585,1.0974851510099568,1.0974851510099568,7.603846914985297,9.610354848671705,7.607446097311367,9.609010303183823,7.607446097311367,9.609010303183823,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002XU_NCMLS/problems/chr2:33200000-87000000,7.708383553355247,9.80269582660003,7.607236574709532,9.646824919565574,7.650498746458288,9.676544701503088,7.39687523048165,9.465259455550779,7.59324169626052,9.463249430321326,7.685120263949235,9.693684077185877,7.656633768212487,9.428223157502543,7.710486782060116,9.582017237778018,1.420711691493838,9.625354298429102,1.0977053823769785,1.0977053823769785,7.61982810193058,9.554164380486327,7.6227479623285035,9.55311034510487,7.6227479623285035,9.55311034510487,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S002XU_NCMLS/problems/chr5:49600000-91636128,7.618815100043548,8.907546276162066,7.482203574385494,9.681985034728882,7.5205989457509075,9.600772873862454,7.468966942861083,9.113714883848559,7.716969849670932,9.112204169831756,7.527710233042393,9.628700654107934,7.785793830295006,8.993856663583756,7.7140774611566485,9.574622244253987,1.5020533395032087,9.582955954340832,1.0952840406602484,1.0952840406602484,7.679669643205671,9.343760115803889,7.6801677470798495,9.343348823365886,7.6801677470798495,9.343348823365886,7.57993496645083,9.341175299181444,8.009997851867787,9.099160773896454,7.753223567931855,8.933368662705107,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S0031G_NCMLS/problems/chr2:110251337-149690582,7.676795092163843,9.486968664629785,7.600555439301388,9.648703751153107,7.554351869170345,9.623541247116837,7.367336077045614,9.688408878393147,7.514652597656095,9.686590273859935,7.567256418223708,9.648396486214171,7.59041920006166,9.650911153979905,7.707410486789286,9.588352854146251,1.425561718215884,9.62275401431043,1.0985380188685194,1.0985380188685194,7.569378050053274,9.731549047713997,7.574483923322532,9.729426485746444,7.574483923322532,9.729426485746444,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S0031G_NCMLS/problems/chr2:149790582-162100000,7.618815100043548,8.907546276162066,7.619580839318587,9.643353519064704,7.449130044002062,9.53315852695801,7.361896343170049,9.739095713976837,7.496796175901181,9.737375726926103,7.432770790912624,9.554416506561315,7.571723985119206,9.713786489974154,7.706974691887353,9.589250371419439,1.4031594124406765,9.634845180778484,1.0986830913542263,1.0986830913542263,7.614412497595367,9.573205842389143,7.617561130129161,9.57205858686575,7.617561130129161,9.57205858686575,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S0031G_NCMLS/problems/chr2:162200000-234003741,7.737370852206027,10.092454272066789,7.615616025042982,9.644468489093015,7.779522772490708,9.733331859751273,7.354932716027704,9.810172023564917,7.471753360219736,9.808624744009279,7.832055241236802,9.735801026851945,7.561879182555458,9.74689648268577,7.706637370187082,9.589945083595012,1.4099899870457882,9.631136647175026,1.0988597411658074,1.0988597411658074,7.560171014418302,9.76392151055552,7.565688346383013,9.761558279929886,7.565688346383013,9.761558279929886,7.57993496645083,9.341175299181444,7.550998372086431,9.741242712766413,7.641033318494237,9.746001084850377,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR2_H3K27ac/S0031G_NCMLS/problems/chr2:33200000-87000000,7.708383553355247,9.80269582660003,7.714912692479629,9.61654403844011,7.762651285595208,9.726512632373726,7.350867326492454,9.855465332383346,7.455792776996532,9.854049084737284,7.809633824089169,9.730027632685115,7.507832266686819,9.928668888954235,7.703825377952398,9.595736363833566,1.3475478319983543,9.665782060379797,1.0989493039305658,1.0989493039305658,7.555664300721219,9.779767385378364,7.561384349919081,9.777281556871458,7.561384349919081,9.777281556871458,7.845624129345006,10.09869889825726,7.5494052585318165,9.863705417199546,7.6082141544700335,9.983718937868616,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
